Classifier,Fold,Repeat,train_auc,train_f1,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
SVM,18,4,0.9639175257731958,0.9147496617050067,0.921505376344086,0.6785779997999283,0.6737868104520945,0.8764044943820225,0.8363503953391593,0.8461538461538461,0.8387096774193549,0.86,0.9176470588235294,0.7413793103448276,0.8493548387096774,"[0.7413793103448276, 0.9176470588235294]","[0.86, 0.8387096774193549]","[0.7962962962962963, 0.8764044943820225]","[0.86, 0.8387096774193549]"
SVM,19,4,0.9603714501673686,0.8987517337031901,0.9576754385964912,0.7646254008154247,0.759056444818871,0.9120879120879121,0.8791208791208791,0.8881118881118881,0.8736842105263158,0.9166666666666666,0.9540229885057471,0.7857142857142857,0.8951754385964912,"[0.7857142857142857, 0.9540229885057471]","[0.9166666666666666, 0.8736842105263158]","[0.8461538461538461, 0.9120879120879121]","[0.9166666666666666, 0.8736842105263158]"
SVM,20,4,0.9650653266331659,0.9116022099447514,0.9301587301587302,0.6404761904761904,0.6329411764705882,0.8709677419354839,0.8154838709677419,0.8321678321678322,0.826530612244898,0.8444444444444444,0.9204545454545454,0.6909090909090909,0.8354875283446712,"[0.6909090909090909, 0.9204545454545454]","[0.8444444444444444, 0.826530612244898]","[0.76, 0.8709677419354839]","[0.8444444444444444, 0.826530612244898]"
SVM,21,5,0.9639991295596115,0.9078404401650619,0.9380851063829787,0.6854280050829378,0.6780487804878048,0.8764044943820225,0.8382022471910113,0.8472222222222222,0.8297872340425532,0.88,0.9285714285714286,0.7333333333333333,0.8548936170212766,"[0.7333333333333333, 0.9285714285714286]","[0.88, 0.8297872340425532]","[0.8, 0.8764044943820225]","[0.88, 0.8297872340425532]"
SVM,22,5,0.9610919105734961,0.9093406593406593,0.9567887694669884,0.7330630802293212,0.7276738810674512,0.9032258064516129,0.8633776091081593,0.875,0.865979381443299,0.8936170212765957,0.9438202247191011,0.7636363636363637,0.8797982013599474,"[0.7636363636363637, 0.9438202247191011]","[0.8936170212765957, 0.865979381443299]","[0.8235294117647058, 0.9032258064516129]","[0.8936170212765957, 0.865979381443299]"
SVM,23,5,0.9620167504187603,0.9075862068965517,0.9333333333333333,0.6715380866698436,0.6694551458447991,0.8900523560209425,0.8344998622209976,0.8531468531468531,0.8673469387755102,0.8222222222222222,0.9139784946236559,0.74,0.8447845804988662,"[0.74, 0.9139784946236559]","[0.8222222222222222, 0.8673469387755102]","[0.7789473684210526, 0.8900523560209425]","[0.8222222222222222, 0.8673469387755102]"
SVM,24,5,0.9682971382179826,0.90633608815427,0.9281372123317412,0.7062741837377271,0.7012118679481822,0.8888888888888888,0.850104821802935,0.8601398601398601,0.851063829787234,0.8775510204081632,0.9302325581395349,0.7543859649122807,0.8643074250976986,"[0.7543859649122807, 0.9302325581395349]","[0.8775510204081632, 0.851063829787234]","[0.8113207547169812, 0.8888888888888888]","[0.8775510204081632, 0.851063829787234]"
SVM,25,5,0.961819747652181,0.9147496617050067,0.9448637316561845,0.6678472346066057,0.6643535054597407,0.8670520231213873,0.8317561000562689,0.8391608391608392,0.8333333333333334,0.8490566037735849,0.9036144578313253,0.75,0.8411949685534592,"[0.75, 0.9036144578313253]","[0.8490566037735849, 0.8333333333333334]","[0.7964601769911505, 0.8670520231213873]","[0.8490566037735849, 0.8333333333333334]"
SVM,26,6,0.9610035451322607,0.9095890410958904,0.9399114484503479,0.6994944540094827,0.6934306569343065,0.8813559322033898,0.8460833715071003,0.8541666666666666,0.8387096774193549,0.8823529411764706,0.9285714285714286,0.75,0.8605313092979128,"[0.75, 0.9285714285714286]","[0.8823529411764706, 0.8387096774193549]","[0.8108108108108109, 0.8813559322033898]","[0.8823529411764706, 0.8387096774193549]"
SVM,27,6,0.9633359813650378,0.90633608815427,0.9472517730496454,0.7532948722669954,0.7518438177874187,0.9148936170212766,0.8758141554494139,0.8881118881118881,0.8958333333333334,0.8723404255319149,0.9347826086956522,0.803921568627451,0.8840868794326242,"[0.803921568627451, 0.9347826086956522]","[0.8723404255319149, 0.8958333333333334]","[0.8367346938775511, 0.9148936170212766]","[0.8723404255319149, 0.8958333333333334]"
SVM,28,6,0.9698123324396783,0.921161825726141,0.8984090909090908,0.5863019699779287,0.5851063829787234,0.8673469387755102,0.7923691215616682,0.8194444444444444,0.85,0.75,0.8854166666666666,0.6875,0.8,"[0.6875, 0.8854166666666666]","[0.75, 0.85]","[0.717391304347826, 0.8673469387755102]","[0.75, 0.85]"
SVM,29,6,0.9611257695690413,0.9050894085281981,0.9585323491098567,0.7315393390670745,0.728538283062645,0.9010989010989011,0.864010989010989,0.8741258741258742,0.8723404255319149,0.8775510204081632,0.9318181818181818,0.7818181818181819,0.874945722970039,"[0.7818181818181819, 0.9318181818181818]","[0.8775510204081632, 0.8723404255319149]","[0.8269230769230769, 0.9010989010989011]","[0.8775510204081632, 0.8723404255319149]"
SVM,30,6,0.9613959782920727,0.9147496617050067,0.9438155136268345,0.6971873742529173,0.6935401571588937,0.8786127167630058,0.846386004399202,0.8531468531468531,0.8444444444444444,0.8679245283018868,0.9156626506024096,0.7666666666666667,0.8561844863731656,"[0.7666666666666667, 0.9156626506024096]","[0.8679245283018868, 0.8444444444444444]","[0.8141592920353983, 0.8786127167630058]","[0.8679245283018868, 0.8444444444444444]"
SVM,31,7,0.9637745233489916,0.9095890410958904,0.927150974025974,0.6678320622339268,0.6672025723472669,0.8670520231213873,0.8335260115606937,0.8402777777777778,0.8522727272727273,0.8214285714285714,0.8823529411764706,0.7796610169491526,0.8368506493506493,"[0.7796610169491526, 0.8823529411764706]","[0.8214285714285714, 0.8522727272727273]","[0.8, 0.8670520231213873]","[0.8214285714285714, 0.8522727272727273]"
SVM,32,7,0.9677208135971023,0.9163346613545816,0.9038883349950149,0.634724163883471,0.6324366777930492,0.8414634146341463,0.8158929976396538,0.8194444444444444,0.8117647058823529,0.8305084745762712,0.8734177215189873,0.7538461538461538,0.8211365902293121,"[0.7538461538461538, 0.8734177215189873]","[0.8305084745762712, 0.8117647058823529]","[0.7903225806451613, 0.8414634146341463]","[0.8305084745762712, 0.8117647058823529]"
SVM,33,7,0.961385418732236,0.9131034482758621,0.9519230769230769,0.7144345083117604,0.711864406779661,0.916256157635468,0.8557184402635172,0.8811188811188811,0.8942307692307693,0.8461538461538461,0.9393939393939394,0.75,0.8701923076923077,"[0.75, 0.9393939393939394]","[0.8461538461538461, 0.8942307692307693]","[0.7951807228915663, 0.916256157635468]","[0.8461538461538461, 0.8942307692307693]"
SVM,34,7,0.958957930367505,0.9012517385257302,0.9594352308381892,0.7172124996192135,0.7104337631887456,0.8972972972972973,0.8545892427080546,0.8671328671328671,0.8556701030927835,0.8913043478260869,0.9431818181818182,0.7454545454545455,0.8734872254594352,"[0.7454545454545455, 0.9431818181818182]","[0.8913043478260869, 0.8556701030927835]","[0.8118811881188119, 0.8972972972972973]","[0.8913043478260869, 0.8556701030927835]"
SVM,35,7,0.9643315508021391,0.9108635097493036,0.9379017447199266,0.670278448056561,0.6462585034013605,0.8666666666666667,0.820125786163522,0.8321678321678322,0.7878787878787878,0.9318181818181818,0.9629629629629629,0.6612903225806451,0.8598484848484849,"[0.6612903225806451, 0.9629629629629629]","[0.9318181818181818, 0.7878787878787878]","[0.7735849056603774, 0.8666666666666667]","[0.9318181818181818, 0.7878787878787878]"
SVM,36,8,0.9669446676456734,0.9195710455764075,0.9302278685218794,0.6984927659993961,0.697841726618705,0.8771929824561403,0.8488529014844803,0.8541666666666666,0.8620689655172413,0.8421052631578947,0.8928571428571429,0.8,0.852087114337568,"[0.8, 0.8928571428571429]","[0.8421052631578947, 0.8620689655172413]","[0.8205128205128205, 0.8771929824561403]","[0.8421052631578947, 0.8620689655172413]"
SVM,37,8,0.9648197009674581,0.912568306010929,0.9426834563612678,0.692866807145485,0.6925392388733607,0.8924731182795699,0.8462365591397849,0.8601398601398601,0.8829787234042553,0.8163265306122449,0.9021739130434783,0.7843137254901961,0.8496526270082501,"[0.7843137254901961, 0.9021739130434783]","[0.8163265306122449, 0.8829787234042553]","[0.8, 0.8924731182795699]","[0.8163265306122449, 0.8829787234042553]"
SVM,38,8,0.9642919964819701,0.9265687583444593,0.9116369952236214,0.5739471507000408,0.5687844442133722,0.8379888268156425,0.7834803947162324,0.7972027972027972,0.7978723404255319,0.7959183673469388,0.8823529411764706,0.6724137931034483,0.7968953538862353,"[0.6724137931034483, 0.8823529411764706]","[0.7959183673469388, 0.7978723404255319]","[0.7289719626168224, 0.8379888268156425]","[0.7959183673469388, 0.7978723404255319]"
SVM,39,8,0.9599803486781832,0.8948863636363636,0.9619799139167862,0.7744169393520879,0.762589928057554,0.9222797927461139,0.8804947350827343,0.8951048951048951,0.8725490196078431,0.9512195121951219,0.978021978021978,0.75,0.9118842659014825,"[0.75, 0.978021978021978]","[0.9512195121951219, 0.8725490196078431]","[0.8387096774193549, 0.9222797927461139]","[0.9512195121951219, 0.8725490196078431]"
SVM,40,8,0.9614301954203431,0.9058171745152355,0.9379340277777779,0.6998677123677122,0.696969696969697,0.8924731182795699,0.8481973434535104,0.8611111111111112,0.8645833333333334,0.8541666666666666,0.9222222222222223,0.7592592592592593,0.859375,"[0.7592592592592593, 0.9222222222222223]","[0.8541666666666666, 0.8645833333333334]","[0.803921568627451, 0.8924731182795699]","[0.8541666666666666, 0.8645833333333334]"
SVM,41,9,0.9710275828527757,0.9315789473684211,0.9213075060532688,0.6674107645817848,0.6673409527662587,0.863905325443787,0.8336620644312952,0.8391608391608392,0.8690476190476191,0.7966101694915254,0.8588235294117647,0.8103448275862069,0.8328288942695723,"[0.8103448275862069, 0.8588235294117647]","[0.7966101694915254, 0.8690476190476191]","[0.8034188034188035, 0.863905325443787]","[0.7966101694915254, 0.8690476190476191]"
SVM,42,9,0.9642558389653844,0.9138888888888889,0.9368723098995696,0.6779801129422052,0.6676258992805756,0.8911917098445595,0.8326926291158281,0.8531468531468531,0.8431372549019608,0.8780487804878049,0.945054945054945,0.6923076923076923,0.8605930176948828,"[0.6923076923076923, 0.945054945054945]","[0.8780487804878049, 0.8431372549019608]","[0.7741935483870968, 0.8911917098445595]","[0.8780487804878049, 0.8431372549019608]"
SVM,43,9,0.962980638123807,0.9214092140921409,0.9253636938646426,0.5640642293103156,0.5601710445937691,0.8314606741573034,0.7793667007150153,0.7916666666666666,0.7956989247311828,0.7843137254901961,0.8705882352941177,0.6779661016949152,0.7900063251106895,"[0.6779661016949152, 0.8705882352941177]","[0.7843137254901961, 0.7956989247311828]","[0.7272727272727273, 0.8314606741573034]","[0.7843137254901961, 0.7956989247311828]"
SVM,44,9,0.9582609875203473,0.8995873452544704,0.9580645161290322,0.7900821434530759,0.7886402027027027,0.9230769230769231,0.8942307692307693,0.9020979020979021,0.9032258064516129,0.9,0.9438202247191011,0.8333333333333334,0.9016129032258065,"[0.8333333333333334, 0.9438202247191011]","[0.9, 0.9032258064516129]","[0.8653846153846154, 0.9230769230769231]","[0.9, 0.9032258064516129]"
SVM,45,9,0.9600786390627508,0.907563025210084,0.9442781487451071,0.7099340604223656,0.7028670721112076,0.9015544041450777,0.8507772020725388,0.8680555555555556,0.8613861386138614,0.8837209302325582,0.9456521739130435,0.7307692307692307,0.8725535344232098,"[0.7307692307692307, 0.9456521739130435]","[0.8837209302325582, 0.8613861386138614]","[0.8, 0.9015544041450777]","[0.8837209302325582, 0.8613861386138614]"
SVM,46,10,0.9694159431728492,0.9163346613545816,0.91965510484029,0.690958639848149,0.6906854130052724,0.8625,0.8453125,0.8472222222222222,0.8518518518518519,0.8412698412698413,0.8734177215189873,0.8153846153846154,0.8465608465608465,"[0.8153846153846154, 0.8734177215189873]","[0.8412698412698413, 0.8518518518518519]","[0.828125, 0.8625]","[0.8412698412698413, 0.8518518518518519]"
SVM,47,10,0.9631888045289807,0.9008498583569405,0.945878848063555,0.676747837043089,0.661744966442953,0.8944723618090452,0.829258652814635,0.8541666666666666,0.839622641509434,0.8947368421052632,0.956989247311828,0.6666666666666666,0.8671797418073486,"[0.6666666666666666, 0.956989247311828]","[0.8947368421052632, 0.839622641509434]","[0.7640449438202247, 0.8944723618090452]","[0.8947368421052632, 0.839622641509434]"
SVM,48,10,0.9620583431811242,0.9123783031988874,0.9359158297465328,0.6052434290080099,0.5989004824413777,0.8717948717948718,0.7985347985347986,0.8251748251748252,0.8333333333333334,0.8048780487804879,0.9139784946236559,0.66,0.8191056910569106,"[0.66, 0.9139784946236559]","[0.8048780487804879, 0.8333333333333334]","[0.7252747252747253, 0.8717948717948718]","[0.8048780487804879, 0.8333333333333334]"
SVM,49,10,0.9632734045999353,0.9100968188105117,0.9285087719298246,0.6251710292307807,0.6216530849825379,0.8633879781420765,0.8103347657700674,0.8251748251748252,0.8315789473684211,0.8125,0.8977272727272727,0.7090909090909091,0.8220394736842105,"[0.7090909090909091, 0.8977272727272727]","[0.8125, 0.8315789473684211]","[0.7572815533980582, 0.8633879781420765]","[0.8125, 0.8315789473684211]"
SVM,50,10,0.9592653508771931,0.903663500678426,0.9579692051602163,0.8284571474314975,0.8252901649358583,0.9302325581395349,0.912484700122399,0.916083916083916,0.898876404494382,0.9444444444444444,0.963855421686747,0.85,0.9216604244694132,"[0.85, 0.963855421686747]","[0.9444444444444444, 0.898876404494382]","[0.8947368421052632, 0.9302325581395349]","[0.9444444444444444, 0.898876404494382]"
